V1,V2,V3
*_SCFLD9857_2498090,<hkxhk>,kk,--,kk,--,--,--,hk,--,--,hk,kk,--,--,hk,--,kk,--,--,hh,hk,hk,--,--,--,--,--,--,hh,--,kk,hh,--,hh,hh,kk,hh,--,kk,--,--,hh,kk,hk,hh,kk,hk,hk,kk,hh,hk,hk,kk,hh,hk,kk,hk,hk,hk,hk,--,kk,kk,kk,kk,hk,hk,--,hh,hk,hk,--,hk,--,--,--,hh,hk,--,hk,--,hk,--,hk,kk,hk,--,hh,--,hk,hh
*_SCFLD9857_2506730,<nnxnp>,--,--,np,--,--,--,nn,nn,np,nn,--,nn,--,np,--,--,--,np,nn,--,nn,nn,--,--,nn,nn,--,--,--,--,nn,np,--,nn,--,nn,--,np,--,nn,nn,--,nn,np,--,np,nn,--,--,nn,np,np,--,--,np,np,--,--,np,--,np,np,--,nn,nn,np,np,nn,nn,--,nn,nn,np,--,--,nn,np,--,np,--,--,--,nn,np,nn,nn,--,--,np,--
*_SCFLD9857_2506738,<nnxnp>,--,--,np,--,--,--,nn,nn,np,nn,--,nn,--,np,--,--,--,np,nn,--,--,nn,--,--,nn,nn,--,--,--,--,nn,np,--,nn,--,nn,nn,--,--,nn,nn,--,nn,np,--,np,nn,--,--,nn,np,np,--,--,np,np,--,--,np,--,--,np,--,nn,--,np,np,nn,nn,--,nn,nn,np,--,--,nn,np,--,np,--,--,--,--,np,nn,nn,--,--,np,--
*_SCFLD9857_2883253,<lmxll>,--,lm,--,--,ll,--,ll,ll,--,--,ll,ll,--,lm,ll,--,lm,--,lm,ll,ll,lm,ll,--,lm,--,lm,--,lm,--,--,--,lm,lm,--,--,lm,ll,--,ll,lm,ll,ll,lm,ll,lm,ll,ll,--,--,--,ll,lm,lm,ll,lm,--,--,lm,ll,--,--,--,--,lm,lm,lm,--,ll,--,--,ll,ll,--,--,lm,--,--,lm,--,--,--,--,--,ll,--,lm,--,lm,lm
*_SCFLD9857_2883269,<lmxll>,--,--,ll,--,ll,--,--,--,lm,--,--,--,--,lm,--,ll,--,ll,lm,ll,--,--,--,--,--,lm,lm,lm,--,ll,lm,--,--,--,ll,--,lm,ll,--,--,lm,ll,--,--,ll,lm,ll,--,--,ll,lm,ll,--,lm,--,--,lm,--,lm,ll,ll,ll,--,ll,--,lm,--,--,--,--,lm,ll,--,ll,--,--,lm,--,lm,--,lm,--,ll,--,--,--,lm,--,--,--
*_SCFLD9857_2883304,<lmxll>,--,lm,ll,--,ll,--,--,--,lm,--,--,--,--,lm,--,ll,--,ll,lm,ll,ll,lm,--,--,--,lm,lm,lm,--,ll,lm,--,--,--,ll,--,lm,ll,--,--,lm,ll,--,--,ll,lm,ll,--,--,ll,lm,ll,lm,lm,ll,--,lm,--,lm,ll,ll,ll,--,ll,--,lm,--,lm,--,--,lm,ll,ll,ll,--,--,lm,--,lm,--,lm,--,ll,ll,--,--,lm,--,--,--
*_SCFLD9857_2883342,<lmxll>,--,lm,ll,--,ll,--,--,--,lm,--,ll,--,--,lm,--,ll,lm,ll,lm,ll,ll,lm,--,--,--,lm,lm,lm,--,ll,lm,--,--,lm,ll,lm,lm,ll,--,--,lm,ll,--,lm,ll,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,--,lm,ll,ll,ll,ll,ll,lm,lm,--,lm,--,--,lm,ll,ll,ll,--,--,lm,--,lm,--,lm,--,ll,ll,--,--,lm,--,lm,lm
*_SCFLD9857_2883352,<lmxll>,--,lm,ll,--,ll,--,ll,--,lm,--,ll,--,--,lm,--,ll,lm,ll,lm,ll,ll,--,--,--,--,lm,lm,lm,--,ll,lm,--,--,lm,ll,lm,lm,ll,--,--,lm,ll,--,lm,ll,lm,ll,ll,lm,ll,lm,ll,lm,--,ll,lm,lm,--,lm,ll,ll,ll,ll,ll,lm,lm,--,lm,--,--,lm,ll,ll,ll,--,--,lm,--,lm,--,lm,--,ll,ll,--,--,lm,--,lm,lm
*_SCFLD9857_3046951,<lmxll>,--,--,ll,--,--,--,ll,ll,--,--,ll,ll,--,lm,--,--,lm,ll,--,ll,ll,--,ll,--,--,lm,--,lm,lm,--,--,lm,lm,lm,ll,lm,lm,ll,--,--,lm,ll,--,--,ll,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,--,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,--,--,lm,ll,ll,--,ll,lm,lm,ll,lm,lm,--,--,ll,ll,--,ll,lm,--,lm,--
*_SCFLD9857_3046955,<lmxll>,--,--,ll,--,--,--,ll,ll,--,--,ll,ll,--,--,--,--,lm,ll,--,ll,ll,--,ll,--,--,lm,--,lm,lm,--,--,lm,lm,lm,ll,lm,lm,ll,--,--,lm,ll,--,--,ll,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,--,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,--,--,lm,ll,ll,--,ll,lm,lm,ll,lm,lm,--,--,ll,ll,--,--,lm,--,lm,--
*_SCFLD9857_3121918,<nnxnp>,--,--,np,--,nn,nn,nn,nn,np,nn,--,nn,--,np,np,np,--,np,--,nn,nn,nn,nn,--,--,nn,nn,--,--,np,--,np,--,--,np,nn,nn,--,--,nn,--,nn,nn,np,np,np,nn,--,nn,nn,np,np,nn,np,np,np,--,--,np,--,np,np,--,nn,--,np,--,--,nn,nn,--,nn,--,--,--,--,np,nn,--,--,np,--,nn,--,nn,nn,--,--,--,nn
*_SCFLD9857_3155683,<nnxnp>,--,nn,np,--,--,--,--,--,--,--,--,--,--,np,--,np,--,np,--,--,--,nn,nn,--,--,nn,--,nn,nn,--,--,--,nn,nn,np,--,nn,--,--,--,nn,nn,nn,np,np,--,nn,--,nn,nn,--,--,nn,np,--,--,--,--,--,nn,--,np,np,--,np,np,np,--,nn,--,nn,nn,--,--,nn,nn,np,--,--,--,--,--,nn,--,--,--,np,np,np,nn
*_SCFLD9857_3155690,<hkxhk>,--,kk,hh,--,--,--,--,--,--,--,--,hk,--,hk,--,hh,--,hh,--,--,--,kk,hk,--,--,kk,--,kk,kk,--,--,--,kk,kk,hh,--,kk,--,--,--,kk,hk,hk,hk,hh,kk,hk,--,kk,hk,--,--,kk,hk,--,--,--,--,--,hk,--,hh,hh,--,hk,hk,hk,--,hk,--,kk,hk,--,--,hk,kk,hk,--,--,--,--,--,hk,--,--,--,hk,hk,hk,kk
*_SCFLD9857_3155693,<nnxnp>,--,nn,np,--,--,--,--,--,--,nn,--,nn,--,np,--,np,--,np,--,--,--,nn,nn,--,--,nn,--,nn,nn,--,--,--,nn,nn,np,--,nn,--,--,--,nn,nn,nn,np,np,nn,nn,--,nn,nn,--,--,nn,np,--,--,--,--,--,nn,--,np,np,--,np,np,np,--,nn,--,nn,nn,--,--,nn,nn,np,--,--,--,--,--,nn,--,--,--,np,np,np,nn
*_SCFLD9857_3155703,<nnxnp>,--,nn,np,--,nn,--,--,--,--,nn,--,nn,--,np,--,np,--,np,--,--,--,nn,nn,--,--,nn,--,nn,nn,--,--,--,nn,nn,np,--,nn,--,--,--,nn,nn,nn,np,np,nn,nn,--,nn,nn,--,--,nn,np,--,--,--,--,--,nn,--,np,np,--,np,np,np,--,nn,--,nn,nn,--,--,nn,nn,np,--,--,--,--,--,nn,--,--,--,np,np,np,nn
*_SCFLD9857_3262332,<lmxll>,--,--,--,--,lm,--,lm,--,--,lm,--,lm,lm,ll,lm,--,ll,lm,--,lm,--,ll,lm,--,ll,--,--,--,--,lm,--,--,ll,--,lm,--,ll,--,--,--,ll,--,lm,ll,--,ll,lm,lm,ll,lm,--,--,ll,ll,--,ll,--,--,--,lm,--,--,--,--,ll,ll,ll,ll,--,--,ll,lm,--,--,--,ll,--,--,ll,--,--,--,--,lm,--,--,ll,--,ll,--
*_SCFLD9857_3321451,<lmxll>,--,--,ll,--,--,lm,ll,--,--,--,--,--,--,lm,--,--,lm,ll,lm,ll,ll,lm,ll,--,lm,ll,lm,lm,--,ll,lm,lm,lm,--,--,--,--,--,--,--,lm,ll,ll,lm,--,--,ll,ll,lm,ll,lm,ll,--,lm,ll,lm,--,ll,lm,--,ll,--,--,ll,lm,lm,--,lm,ll,ll,lm,ll,--,--,--,lm,lm,ll,--,--,lm,--,ll,--,ll,--,lm,lm,lm,--
*_SCFLD9886_106668,<lmxll>,--,lm,lm,--,--,--,lm,--,--,--,lm,lm,lm,--,lm,lm,--,lm,ll,--,lm,ll,lm,--,--,ll,ll,ll,--,--,ll,--,--,--,lm,lm,--,lm,--,--,ll,lm,--,ll,lm,ll,lm,lm,ll,lm,lm,lm,--,ll,--,--,--,--,ll,--,ll,--,lm,--,--,ll,--,ll,lm,--,--,lm,--,--,--,ll,ll,--,--,--,--,--,lm,lm,lm,--,--,--,ll,ll
*_SCFLD9886_106692,<lmxll>,--,lm,lm,--,--,--,lm,--,ll,--,lm,lm,lm,--,lm,lm,--,lm,ll,--,lm,ll,lm,ll,--,ll,ll,ll,--,--,ll,--,--,--,lm,lm,--,lm,--,--,ll,lm,--,ll,lm,ll,lm,lm,ll,lm,lm,lm,--,ll,ll,--,--,--,ll,--,ll,--,lm,--,lm,ll,--,ll,lm,--,--,lm,--,--,--,ll,ll,--,--,--,--,--,lm,lm,lm,--,ll,--,ll,ll
*_SCFLD9886_106731,<lmxll>,lm,lm,lm,--,lm,ll,lm,lm,ll,--,lm,lm,--,--,lm,lm,--,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,ll,--,--,ll,--,ll,--,lm,lm,--,lm,--,--,ll,lm,--,ll,lm,ll,lm,lm,ll,lm,lm,lm,--,ll,ll,--,--,--,ll,--,--,--,lm,--,lm,ll,--,ll,lm,--,--,lm,ll,--,--,ll,ll,--,--,lm,--,--,lm,lm,lm,--,ll,--,ll,ll
*_SCFLD9886_497056,<nnxnp>,--,--,nn,--,--,--,--,--,nn,np,--,np,nn,nn,--,nn,nn,np,nn,np,nn,--,--,--,--,nn,np,--,np,nn,np,--,--,--,nn,np,--,nn,--,--,--,--,nn,np,nn,nn,np,--,np,nn,--,nn,--,nn,nn,nn,--,--,nn,np,nn,nn,nn,np,nn,--,nn,np,nn,--,np,np,np,--,np,np,np,nn,nn,nn,--,--,np,--,--,--,np,--,--,--
*_SCFLD9886_497065,<nnxnp>,--,--,nn,--,--,--,--,--,--,np,--,np,nn,nn,--,nn,nn,np,nn,np,nn,--,--,--,--,nn,np,--,np,nn,np,--,--,--,nn,np,--,nn,--,--,--,--,nn,np,nn,nn,np,--,np,nn,--,nn,--,nn,nn,nn,--,--,--,np,nn,nn,nn,np,nn,--,nn,np,nn,--,np,np,np,--,np,--,np,nn,nn,nn,--,--,np,--,--,--,np,--,--,--
*_SCFLD9886_497094,<nnxnp>,--,--,nn,--,--,--,--,--,--,np,--,np,--,nn,--,nn,--,np,nn,np,nn,--,--,--,--,nn,--,--,np,--,np,--,--,--,nn,np,--,nn,--,--,--,--,nn,np,nn,nn,np,--,np,nn,--,nn,--,nn,--,nn,--,--,--,np,nn,nn,nn,np,--,--,nn,--,nn,--,np,np,np,--,np,--,np,--,nn,nn,--,--,np,--,--,--,np,--,--,--
*_SCFLD9886_497190,<nnxnp>,--,--,--,--,np,np,--,--,--,--,--,--,--,nn,nn,nn,nn,np,nn,np,nn,--,nn,--,np,--,--,np,np,--,--,--,nn,--,nn,np,np,--,--,--,--,np,--,np,--,nn,np,--,--,nn,nn,nn,nn,--,nn,nn,--,--,nn,--,nn,nn,nn,np,nn,--,--,--,nn,--,np,np,np,--,np,--,--,--,nn,--,nn,--,np,--,--,--,np,--,--,np
*_SCFLD9886_832054,<lmxll>,--,--,lm,--,--,--,lm,--,--,--,lm,lm,--,ll,lm,--,ll,lm,--,--,--,ll,--,--,ll,ll,ll,ll,ll,--,ll,--,--,--,lm,lm,--,--,--,--,ll,--,--,--,lm,ll,lm,--,ll,lm,lm,--,--,ll,lm,ll,--,--,ll,--,--,lm,--,--,--,ll,lm,ll,lm,ll,lm,lm,--,--,--,ll,ll,--,--,--,--,--,--,lm,lm,--,ll,--,--,--
*_SCFLD9886_832066,<lmxll>,--,--,lm,--,--,--,lm,--,--,lm,lm,--,--,ll,lm,--,ll,lm,ll,--,--,ll,--,--,ll,ll,ll,ll,ll,--,ll,--,--,--,lm,lm,--,--,--,--,ll,--,--,--,lm,ll,lm,--,ll,lm,lm,--,--,ll,lm,ll,--,--,ll,--,--,lm,--,--,--,ll,lm,ll,lm,ll,lm,lm,--,--,--,ll,ll,--,--,--,--,--,--,lm,lm,--,ll,--,--,--
*_SCFLD9886_865277,<nnxnp>,nn,--,np,--,nn,--,--,nn,--,nn,--,nn,np,np,--,--,np,--,--,np,--,nn,--,--,nn,--,nn,nn,nn,--,nn,--,np,nn,np,--,nn,np,--,nn,nn,nn,np,nn,np,np,nn,np,nn,np,np,--,np,--,np,np,np,--,np,np,np,np,--,nn,--,nn,np,nn,np,--,nn,nn,nn,--,--,--,nn,--,np,np,--,--,nn,np,--,--,nn,--,np,--
*_SCFLD9886_865333,<lmxll>,--,--,lm,--,--,--,lm,--,--,lm,lm,lm,--,ll,--,lm,ll,lm,ll,lm,lm,--,lm,--,ll,ll,ll,ll,ll,lm,ll,--,ll,--,--,lm,--,lm,--,--,ll,--,--,ll,lm,ll,--,lm,ll,lm,lm,lm,lm,ll,lm,--,ll,--,--,lm,--,lm,lm,--,lm,ll,lm,--,lm,--,lm,lm,--,--,--,ll,ll,lm,ll,--,ll,--,lm,lm,lm,--,ll,ll,ll,--
*_SCFLD9886_865356,<lmxll>,--,--,lm,--,--,--,lm,--,--,lm,lm,lm,--,ll,--,lm,ll,lm,ll,lm,lm,--,lm,--,ll,ll,ll,ll,ll,lm,ll,--,ll,--,--,lm,--,lm,--,--,ll,--,--,ll,lm,ll,--,lm,ll,lm,lm,lm,lm,ll,lm,--,ll,--,--,lm,--,lm,lm,--,lm,ll,lm,--,lm,--,lm,lm,--,--,--,ll,ll,lm,ll,--,ll,--,lm,lm,lm,--,ll,ll,ll,--
*_SCFLD9886_865383,<lmxll>,--,lm,lm,--,--,ll,lm,--,--,lm,lm,lm,--,ll,--,lm,ll,lm,ll,lm,lm,--,lm,--,ll,ll,ll,ll,ll,lm,ll,--,ll,--,lm,lm,--,lm,--,--,ll,lm,--,ll,lm,ll,--,lm,ll,lm,lm,lm,lm,ll,lm,--,ll,--,--,lm,ll,lm,--,--,lm,ll,lm,--,lm,--,lm,lm,--,--,--,ll,ll,lm,ll,--,ll,--,lm,lm,lm,--,ll,ll,ll,ll
*_SCFLD9886_907365,<lmxll>,--,--,--,--,lm,--,lm,lm,--,lm,--,--,--,ll,--,lm,ll,lm,ll,lm,lm,ll,--,ll,ll,--,ll,ll,--,lm,ll,--,ll,--,lm,lm,ll,--,--,--,ll,lm,--,--,lm,ll,lm,lm,ll,lm,lm,lm,ll,--,--,ll,--,--,ll,lm,--,--,--,lm,lm,ll,lm,ll,--,--,lm,lm,ll,--,--,--,--,lm,ll,--,--,--,--,--,lm,--,ll,ll,ll,ll
*_SCFLD9886_1033861,<lmxll>,--,lm,lm,--,lm,ll,--,--,--,lm,--,lm,--,ll,--,lm,ll,lm,ll,--,lm,ll,lm,--,ll,ll,ll,ll,--,lm,ll,--,--,ll,lm,lm,ll,--,lm,lm,--,lm,ll,ll,lm,ll,lm,--,ll,lm,--,--,--,ll,lm,ll,--,--,ll,--,ll,lm,lm,lm,lm,ll,lm,ll,lm,lm,lm,lm,ll,--,--,ll,ll,--,ll,--,--,--,lm,--,lm,lm,ll,ll,--,ll
*_SCFLD9886_1033871,<lmxll>,--,lm,lm,--,lm,ll,--,--,--,lm,--,lm,--,--,--,lm,ll,lm,ll,--,lm,ll,lm,--,ll,ll,--,--,--,lm,ll,--,--,ll,--,lm,ll,--,lm,lm,--,--,ll,ll,lm,ll,lm,--,ll,lm,--,--,--,ll,lm,ll,--,--,ll,--,ll,lm,--,lm,lm,ll,lm,ll,lm,lm,lm,lm,ll,--,--,ll,ll,--,ll,--,--,--,lm,--,lm,lm,ll,ll,--,ll
*_SCFLD9886_1033881,<lmxll>,--,lm,lm,--,lm,--,--,--,--,--,--,lm,--,ll,--,lm,ll,lm,ll,--,lm,--,lm,--,ll,ll,--,--,--,lm,ll,--,--,ll,--,lm,ll,--,lm,lm,--,lm,ll,ll,lm,ll,lm,--,ll,lm,--,--,--,ll,lm,ll,--,--,ll,--,ll,lm,--,lm,lm,ll,lm,ll,lm,lm,lm,lm,ll,--,--,ll,ll,--,ll,--,--,--,lm,--,lm,lm,ll,ll,--,ll
*_SCFLD9886_1033943,<lmxll>,--,--,--,--,lm,ll,--,--,--,lm,--,lm,--,ll,lm,--,--,--,--,--,--,ll,lm,--,ll,ll,ll,--,--,--,--,ll,--,ll,lm,lm,ll,--,--,--,ll,lm,ll,--,lm,ll,--,lm,ll,lm,lm,lm,lm,ll,--,--,--,--,--,lm,--,lm,--,--,lm,ll,--,--,lm,--,lm,lm,--,--,--,ll,ll,lm,ll,--,--,--,lm,lm,lm,--,ll,--,ll,ll
*_SCFLD9886_1603810,<lmxll>,--,lm,lm,--,--,--,--,--,--,lm,--,--,--,ll,lm,--,ll,lm,ll,--,lm,ll,lm,--,ll,ll,ll,ll,ll,--,--,--,ll,--,--,--,ll,--,--,--,ll,lm,ll,ll,lm,ll,lm,--,ll,lm,--,--,--,--,--,ll,--,--,--,lm,ll,lm,lm,--,lm,ll,lm,ll,lm,--,--,--,ll,--,--,ll,ll,--,--,ll,ll,--,--,lm,--,--,ll,ll,ll,ll
*_SCFLD9886_1603822,<lmxll>,--,--,lm,--,--,--,--,--,--,lm,--,--,--,ll,lm,--,ll,lm,ll,--,lm,ll,lm,--,ll,--,--,ll,ll,--,--,--,ll,--,--,--,ll,--,--,--,ll,lm,ll,ll,lm,ll,--,--,ll,lm,--,--,--,--,--,ll,--,--,--,--,ll,lm,lm,--,lm,ll,lm,ll,lm,--,--,--,ll,--,--,ll,ll,--,--,--,ll,--,--,lm,--,lm,ll,ll,ll,ll
*_SCFLD9886_1642114,<nnxnp>,--,nn,nn,--,np,--,np,np,--,np,nn,np,--,nn,nn,--,--,np,nn,--,nn,np,nn,--,--,nn,np,np,np,--,np,nn,nn,np,nn,--,--,nn,--,--,--,np,nn,np,nn,nn,np,--,np,nn,--,nn,nn,nn,nn,--,--,--,nn,nn,nn,nn,--,--,nn,np,nn,np,nn,--,np,np,--,--,--,np,--,nn,nn,nn,nn,--,np,--,--,--,np,--,--,--
*_SCFLD9886_1642122,<lmxll>,--,lm,lm,--,lm,--,lm,lm,--,lm,lm,lm,--,--,lm,--,--,lm,ll,--,lm,ll,lm,--,--,ll,ll,ll,ll,--,ll,--,ll,ll,lm,--,--,lm,--,--,--,lm,ll,ll,lm,ll,lm,--,ll,lm,--,lm,lm,ll,lm,--,--,--,ll,lm,ll,lm,--,--,--,ll,lm,ll,lm,--,lm,lm,--,--,--,ll,ll,lm,ll,lm,ll,--,lm,--,--,--,ll,--,--,--
*_SCFLD9886_1642141,<nnxnp>,--,--,nn,--,np,--,np,np,--,np,nn,np,--,--,nn,--,--,np,nn,--,nn,np,nn,--,--,nn,np,np,np,--,np,--,nn,np,nn,--,--,nn,--,--,--,np,nn,np,nn,nn,np,--,np,nn,--,nn,nn,--,nn,--,--,--,nn,nn,nn,nn,--,--,nn,np,nn,np,nn,--,np,np,--,--,--,np,--,nn,nn,nn,nn,--,np,--,--,--,np,--,--,--
*_SCFLD9886_1642153,<lmxll>,--,--,lm,--,lm,--,lm,lm,--,lm,--,lm,--,--,lm,--,--,lm,ll,--,lm,ll,lm,--,--,ll,ll,ll,ll,--,ll,--,ll,--,lm,--,--,lm,--,--,--,lm,ll,ll,lm,ll,lm,--,ll,lm,--,lm,lm,--,--,--,--,--,ll,lm,ll,lm,--,--,lm,ll,--,ll,lm,--,lm,lm,--,--,--,ll,--,lm,ll,lm,ll,--,lm,--,--,--,ll,--,--,--
*_SCFLD9886_1733800,<hkxhk>,hk,--,hh,kk,hk,--,hk,hk,--,hk,hh,--,hh,hk,hh,hh,hk,hk,hk,hh,hh,kk,hh,--,kk,hk,--,kk,--,hh,--,--,hk,--,hh,hk,--,--,--,hk,kk,--,hk,kk,--,hk,--,--,kk,hh,hh,hh,--,--,hh,hk,--,--,hk,--,--,hh,--,hk,--,kk,hh,kk,--,--,--,hk,kk,hh,--,kk,kk,--,hk,--,--,--,hk,--,hk,--,kk,hk,hk,kk
*_SCFLD9886_1733832,<hkxhk>,hk,--,kk,hh,hk,--,hk,hk,--,hk,kk,--,--,hk,--,kk,hk,--,hk,--,kk,hh,kk,--,hh,hk,--,hh,--,kk,--,--,hk,--,kk,hk,--,--,--,--,hh,--,hk,hh,--,hk,--,--,hh,kk,kk,kk,--,--,kk,--,--,--,hk,--,--,kk,--,hk,--,hh,kk,hh,--,--,--,hk,hh,kk,--,hh,hh,--,hk,--,--,--,hk,--,hk,--,hh,--,hk,hh
*_SCFLD9886_1733843,<hkxhk>,hk,--,hh,kk,hk,--,hk,hk,--,hk,hh,--,--,hk,hh,hh,hk,--,--,--,hh,kk,--,--,kk,hk,--,kk,--,hh,--,--,hk,--,hh,hk,--,--,--,--,kk,--,hk,kk,--,hk,--,--,kk,hh,hh,hh,--,--,--,--,--,--,hk,--,--,hh,--,hk,--,kk,--,kk,--,--,--,hk,kk,hh,--,kk,kk,--,--,--,--,--,hk,--,hk,--,kk,--,hk,kk
*_SCFLD9886_1733853,<hkxhk>,hk,--,hh,kk,hk,--,hk,hk,--,hk,hh,--,--,hk,--,hh,hk,--,--,--,hh,kk,--,--,kk,hk,--,kk,--,hh,--,--,hk,--,hh,hk,--,--,--,--,kk,--,hk,kk,--,hk,--,--,kk,hh,hh,hh,--,--,--,--,--,--,hk,--,--,hh,--,hk,--,kk,--,kk,--,--,--,hk,kk,hh,--,kk,kk,--,--,--,--,--,hk,--,hk,--,kk,--,--,kk
*_SCFLD9886_1733955,<hkxhk>,--,--,kk,--,--,hh,--,--,--,hk,--,--,--,hk,--,kk,hk,hk,--,kk,kk,hh,kk,--,--,hk,hh,hh,hh,kk,hh,--,--,--,kk,hk,hh,kk,--,--,hh,hk,hk,--,kk,hk,hk,kk,--,kk,kk,kk,kk,hk,kk,hk,--,--,hk,kk,hk,kk,--,hk,kk,hh,kk,hh,kk,--,--,hk,hh,--,--,hh,--,kk,hk,--,hk,--,hk,kk,hk,hk,hh,hk,hk,hh
*_SCFLD9886_1921376,<nnxnp>,--,--,nn,--,np,np,--,--,--,np,--,np,nn,--,--,--,--,--,np,nn,--,np,nn,--,np,--,np,--,--,--,--,--,nn,np,--,--,--,--,--,--,np,--,nn,--,nn,nn,np,--,np,nn,nn,nn,--,nn,nn,--,--,--,nn,nn,nn,nn,--,--,nn,np,nn,np,--,--,--,np,np,--,--,np,--,--,--,nn,--,--,np,--,np,--,np,--,nn,--
*_SCFLD9886_1992477,<lmxll>,--,lm,lm,--,--,--,lm,--,ll,lm,--,--,lm,ll,lm,lm,ll,--,ll,--,lm,ll,--,--,ll,ll,--,ll,ll,lm,ll,--,--,--,lm,lm,ll,lm,--,--,ll,lm,ll,ll,lm,ll,--,lm,ll,lm,lm,lm,lm,--,lm,ll,--,--,ll,lm,ll,lm,--,lm,--,ll,lm,--,lm,--,lm,lm,ll,--,--,ll,ll,--,ll,lm,ll,ll,lm,lm,lm,--,ll,--,ll,ll
*_SCFLD9886_1992486,<lmxll>,--,lm,lm,--,--,--,lm,--,ll,lm,--,--,lm,ll,lm,--,ll,--,ll,--,lm,ll,--,--,ll,ll,--,ll,ll,lm,--,--,--,--,lm,lm,ll,lm,--,--,ll,--,ll,ll,lm,ll,--,lm,--,lm,lm,lm,lm,--,lm,ll,--,--,ll,lm,--,lm,--,lm,--,ll,lm,--,lm,--,lm,lm,ll,--,--,ll,ll,--,ll,lm,ll,ll,lm,--,lm,--,ll,--,ll,ll
*_SCFLD9886_1992520,<lmxll>,--,lm,--,--,--,--,lm,--,ll,lm,--,--,--,ll,--,lm,ll,--,ll,--,lm,ll,--,--,ll,ll,--,ll,ll,--,--,--,--,--,lm,lm,ll,lm,--,--,ll,--,ll,ll,lm,ll,--,lm,--,lm,lm,lm,lm,--,--,ll,--,--,ll,lm,--,lm,--,lm,--,ll,--,--,lm,lm,lm,lm,ll,--,--,ll,ll,--,ll,lm,ll,ll,lm,--,lm,--,ll,--,ll,ll
*_SCFLD9886_1992613,<lmxll>,lm,--,lm,--,--,--,lm,--,--,--,--,lm,--,ll,lm,lm,ll,lm,ll,lm,--,--,lm,--,--,--,--,ll,ll,--,ll,--,--,--,lm,lm,ll,lm,--,--,ll,lm,ll,ll,lm,ll,lm,lm,--,lm,lm,--,lm,ll,--,--,--,--,ll,lm,ll,lm,--,--,lm,ll,lm,ll,lm,--,lm,lm,ll,--,--,ll,--,lm,ll,lm,ll,--,--,--,lm,--,ll,--,ll,--
*_SCFLD9886_2179951,<lmxll>,--,ll,--,--,--,--,ll,ll,--,--,--,ll,--,lm,ll,--,lm,ll,--,ll,ll,lm,ll,--,lm,lm,lm,lm,lm,ll,lm,--,--,lm,ll,--,lm,--,--,--,lm,--,lm,lm,ll,lm,--,--,lm,ll,ll,ll,--,lm,ll,--,--,ll,--,--,--,ll,--,ll,ll,--,ll,lm,ll,ll,ll,ll,lm,ll,--,--,lm,ll,lm,--,lm,--,ll,--,ll,ll,lm,--,lm,--
*_SCFLD9886_2179993,<lmxll>,--,ll,--,--,--,--,ll,--,--,--,--,ll,--,lm,ll,--,--,ll,--,--,ll,--,ll,--,lm,--,lm,--,lm,ll,lm,--,--,--,ll,--,lm,--,--,--,lm,--,lm,lm,ll,lm,--,--,lm,ll,--,ll,--,lm,ll,--,--,ll,--,--,--,ll,--,--,ll,--,ll,lm,ll,--,--,ll,lm,ll,--,--,lm,ll,lm,--,--,--,ll,--,ll,--,lm,--,lm,--
*_SCFLD9886_2561009,<lmxll>,--,--,lm,--,lm,--,lm,--,--,lm,--,--,--,ll,--,lm,ll,lm,ll,--,lm,ll,--,ll,ll,ll,--,ll,ll,--,ll,--,ll,ll,lm,--,ll,--,--,--,ll,lm,ll,ll,lm,ll,lm,--,ll,lm,lm,--,--,ll,--,ll,--,--,ll,--,ll,lm,--,lm,lm,lm,lm,ll,lm,--,lm,lm,--,--,--,ll,ll,--,--,--,--,ll,lm,lm,--,lm,ll,ll,--,ll
*_SCFLD9912_106600,<hkxhk>,--,hk,hk,--,--,--,hh,--,--,hh,--,hh,hk,kk,--,--,--,--,--,--,hh,hk,--,--,hk,kk,hk,hk,hk,hk,hk,--,kk,--,hk,hk,hk,hk,--,--,hk,--,kk,hk,hk,kk,hh,hk,--,hh,hk,hk,--,--,hk,kk,--,--,--,hh,hk,hk,hk,hh,--,kk,--,hk,hh,--,hh,hh,--,--,--,--,hk,--,kk,--,kk,--,hh,--,hh,hh,hk,--,kk,--
*_SCFLD9912_300243,<nnxnp>,--,nn,--,--,nn,np,--,--,--,np,--,--,nn,nn,--,--,nn,--,--,np,nn,np,nn,--,--,nn,np,np,np,nn,--,--,--,--,--,--,np,nn,--,--,np,np,--,np,nn,nn,np,--,--,np,nn,nn,--,nn,--,--,--,--,nn,np,nn,nn,--,np,nn,--,--,--,--,--,--,np,--,--,--,np,np,nn,nn,nn,--,--,--,nn,--,np,--,nn,--,--
*_SCFLD9912_300267,<nnxnp>,--,np,--,--,nn,nn,nn,--,--,nn,--,nn,np,np,--,--,np,--,np,nn,np,nn,np,--,--,np,nn,nn,nn,np,--,--,--,--,--,nn,nn,np,--,--,nn,nn,--,nn,np,np,nn,--,--,nn,np,np,--,np,--,np,--,--,np,nn,np,np,np,nn,np,--,--,nn,--,--,--,nn,--,--,--,nn,nn,np,np,np,--,--,--,np,--,nn,--,np,--,--
