V1,V2,V3
*_SCFLD877_28875,<nnxnp>,--,nn,nn,--,nn,--,--,--,nn,np,--,np,--,np,np,np,np,--,nn,nn,--,--,nn,--,nn,--,nn,np,--,nn,nn,--,np,--,nn,nn,--,nn,--,--,np,nn,np,nn,--,np,nn,--,nn,nn,np,--,nn,nn,--,np,--,--,nn,nn,np,--,nn,nn,nn,np,--,--,np,nn,np,nn,--,--,--,--,np,--,np,--,nn,--,np,--,--,--,--,np,nn,--
*_SCFLD877_28890,<nnxnp>,--,nn,nn,--,nn,--,--,--,nn,np,--,np,--,np,np,np,np,nn,nn,nn,--,--,nn,--,nn,--,nn,np,np,nn,nn,--,np,--,nn,nn,--,nn,--,--,np,nn,np,nn,--,np,nn,--,nn,nn,np,--,nn,nn,--,np,--,--,nn,nn,np,--,nn,nn,nn,np,--,--,np,nn,np,nn,--,--,--,--,np,--,np,nn,nn,--,np,np,--,--,np,np,nn,--
*_SCFLD877_28903,<nnxnp>,np,nn,nn,--,nn,--,--,--,nn,np,--,np,--,np,np,np,np,nn,nn,nn,np,--,nn,--,nn,--,nn,np,np,nn,nn,--,np,--,nn,nn,nn,nn,--,--,np,nn,np,nn,nn,np,nn,--,nn,nn,np,--,nn,nn,--,np,--,--,nn,nn,np,--,nn,nn,nn,np,--,--,np,nn,np,nn,--,--,--,--,np,--,np,nn,nn,--,np,np,--,--,np,np,nn,np
*_SCFLD877_28912,<nnxnp>,np,nn,nn,--,nn,--,--,--,nn,np,--,np,--,np,np,np,np,nn,nn,nn,np,--,nn,--,--,--,nn,np,np,nn,nn,nn,np,--,nn,nn,--,nn,--,--,np,nn,np,nn,nn,np,nn,--,nn,nn,np,--,nn,nn,--,np,--,--,nn,nn,np,--,nn,nn,nn,np,--,nn,np,nn,np,nn,--,--,--,--,np,--,np,nn,nn,--,np,np,--,--,np,np,nn,np
*_SCFLD877_28920,<nnxnp>,np,nn,nn,--,nn,--,--,--,nn,np,--,np,--,np,np,np,np,nn,nn,nn,np,--,nn,--,--,np,nn,np,np,nn,nn,nn,np,--,nn,nn,--,nn,--,--,np,nn,np,nn,nn,np,nn,--,nn,nn,np,--,nn,nn,--,np,--,np,nn,nn,np,--,nn,nn,nn,np,--,nn,np,nn,np,nn,--,--,--,--,np,--,np,nn,nn,--,np,np,--,--,np,np,nn,np
*_SCFLD877_54214,<nnxnp>,nn,--,np,--,np,--,--,--,--,nn,nn,nn,--,nn,--,nn,nn,np,--,np,--,nn,np,--,np,nn,--,--,nn,--,--,--,--,nn,np,np,np,--,--,--,nn,np,--,np,nn,nn,--,--,np,np,--,--,np,np,--,nn,--,--,np,--,--,nn,np,--,np,nn,--,np,nn,np,--,np,nn,--,--,--,nn,nn,--,--,--,--,nn,nn,np,--,nn,--,--,--
*_SCFLD877_83885,<nnxnp>,--,--,np,--,np,--,--,np,np,nn,nn,--,--,nn,nn,nn,nn,np,--,--,nn,nn,np,--,np,nn,--,nn,nn,--,np,--,--,--,np,np,np,np,--,np,nn,--,--,np,np,nn,np,np,--,np,nn,--,np,np,--,nn,nn,--,np,np,--,nn,--,np,np,--,np,--,--,np,nn,np,--,nn,--,--,nn,--,--,--,np,--,--,--,np,--,nn,--,np,nn
*_SCFLD877_83893,<nnxnp>,--,--,np,--,np,--,--,np,np,nn,nn,--,--,nn,--,nn,nn,np,--,--,nn,nn,np,--,np,nn,--,nn,nn,--,np,--,--,--,np,np,np,np,--,np,nn,--,--,np,np,nn,np,np,--,np,nn,--,np,np,--,nn,--,--,np,np,--,nn,--,np,np,--,np,--,--,np,nn,np,--,nn,--,--,nn,--,--,--,np,--,--,--,np,--,nn,--,np,nn
*_SCFLD877_83903,<nnxnp>,--,--,np,--,np,--,--,np,np,nn,nn,--,--,nn,--,nn,nn,np,--,--,nn,nn,np,--,np,nn,--,nn,nn,--,np,--,--,--,np,np,np,np,--,np,nn,--,--,np,np,nn,np,np,--,np,nn,--,np,np,--,nn,--,--,np,np,--,nn,--,np,np,--,np,--,--,np,nn,np,--,nn,--,--,nn,--,--,--,np,--,--,--,np,--,nn,--,np,nn
*_SCFLD881_75552,<lmxll>,--,ll,--,--,ll,lm,lm,ll,--,ll,lm,--,--,--,lm,--,ll,lm,lm,ll,ll,--,lm,--,lm,ll,ll,lm,lm,--,lm,--,--,--,ll,ll,lm,--,--,--,lm,--,lm,ll,ll,ll,lm,--,lm,lm,--,--,--,--,--,--,--,--,ll,lm,lm,--,ll,lm,lm,ll,--,ll,lm,--,ll,--,lm,--,--,ll,--,--,ll,--,--,--,--,--,--,--,--,ll,ll,ll
*_SCFLD881_81974,<lmxll>,--,--,lm,--,--,ll,ll,--,--,--,--,--,--,ll,--,--,lm,ll,ll,--,lm,ll,--,--,--,lm,lm,--,--,lm,--,--,--,--,lm,lm,--,lm,--,--,ll,ll,ll,lm,lm,lm,ll,lm,--,ll,--,--,--,--,--,lm,ll,--,--,--,ll,ll,lm,--,ll,lm,ll,lm,--,--,--,lm,ll,lm,--,lm,ll,--,lm,--,ll,--,lm,lm,lm,--,ll,--,lm,lm
*_SCFLD881_81980,<lmxll>,--,--,ll,--,--,lm,lm,--,--,--,--,--,--,lm,--,--,ll,lm,lm,--,ll,lm,--,--,--,ll,ll,--,--,ll,--,--,--,--,ll,ll,--,ll,--,--,lm,lm,lm,ll,ll,ll,lm,ll,--,lm,--,--,--,--,--,ll,lm,--,--,--,lm,lm,ll,lm,lm,ll,lm,ll,--,--,--,ll,lm,ll,--,ll,lm,--,ll,--,lm,--,ll,ll,ll,--,lm,--,ll,ll
*_SCFLD881_81986,<lmxll>,--,--,ll,--,--,lm,lm,--,--,--,--,ll,--,lm,--,--,ll,lm,lm,ll,ll,lm,--,--,--,ll,ll,--,--,ll,--,--,--,--,ll,ll,--,ll,--,--,lm,lm,lm,ll,ll,ll,lm,ll,--,lm,--,--,--,lm,--,ll,lm,--,--,--,lm,lm,ll,lm,lm,ll,lm,ll,--,--,--,ll,lm,ll,--,ll,lm,--,ll,--,lm,--,ll,ll,ll,--,lm,--,ll,ll
*_SCFLD881_82001,<lmxll>,--,--,ll,--,--,lm,lm,--,--,--,--,ll,--,lm,--,--,ll,lm,lm,ll,ll,lm,--,--,--,ll,ll,--,--,ll,--,--,--,--,ll,ll,--,ll,--,--,lm,lm,lm,ll,ll,ll,lm,ll,--,lm,--,--,--,lm,--,ll,lm,--,ll,--,lm,lm,ll,lm,lm,ll,lm,ll,--,--,ll,ll,lm,--,--,ll,lm,--,ll,--,lm,--,ll,ll,ll,--,lm,--,ll,ll
*_SCFLD881_82017,<lmxll>,--,--,ll,--,--,lm,lm,--,--,--,lm,--,--,lm,--,--,ll,lm,lm,ll,ll,lm,--,--,--,ll,ll,--,--,ll,--,--,--,--,ll,ll,--,ll,--,--,lm,lm,lm,ll,ll,ll,lm,ll,--,lm,lm,--,--,lm,ll,ll,lm,--,ll,--,lm,lm,ll,lm,lm,ll,lm,ll,lm,--,ll,ll,lm,ll,--,ll,lm,--,ll,--,lm,--,ll,ll,ll,--,lm,--,ll,ll
*_SCFLD934_27713,<lmxll>,lm,lm,--,--,--,--,--,lm,--,lm,ll,lm,--,lm,--,ll,ll,--,ll,ll,--,--,--,--,ll,lm,lm,--,lm,ll,--,--,ll,ll,ll,lm,lm,lm,--,--,--,lm,ll,--,lm,lm,lm,--,ll,lm,ll,ll,--,--,ll,lm,--,--,lm,ll,--,ll,--,--,lm,ll,lm,--,lm,--,--,lm,lm,--,--,ll,ll,lm,--,--,ll,--,ll,ll,ll,ll,--,--,ll,ll
*_SCFLD934_56861,<nnxnp>,--,--,--,--,nn,nn,nn,--,--,np,--,--,--,np,--,--,--,--,nn,nn,np,--,--,--,--,np,--,--,np,nn,--,--,np,--,nn,nn,nn,nn,--,nn,np,nn,np,--,--,np,nn,--,--,nn,np,--,nn,--,--,np,--,--,--,nn,np,np,nn,--,--,np,nn,--,np,--,np,nn,--,--,--,--,np,np,np,--,--,--,np,np,--,--,--,--,--,--
*_SCFLD934_56870,<nnxnp>,--,--,--,--,nn,nn,nn,--,--,np,--,--,--,np,--,--,--,--,nn,nn,np,--,--,--,--,np,--,--,np,nn,--,--,np,--,nn,nn,nn,nn,--,nn,np,nn,np,--,--,--,nn,--,--,nn,np,--,nn,--,nn,np,--,--,--,nn,np,np,nn,--,--,np,nn,--,np,nn,np,nn,--,--,--,--,--,np,np,--,--,--,np,np,--,--,--,--,--,--
*_SCFLD940_43411,<hkxhk>,--,hk,hk,--,--,--,--,hk,--,kk,--,--,--,kk,hk,--,hk,hh,hh,hh,hk,--,hk,--,hh,kk,hk,kk,kk,hk,hk,hh,--,hk,hh,hk,--,hk,kk,--,kk,hk,--,--,--,kk,hk,hk,hh,hk,hk,--,hk,--,hh,kk,--,--,hk,hh,hk,hk,hh,hh,hh,hk,hk,hh,kk,hk,--,hk,kk,--,--,hk,--,kk,hk,--,--,--,--,--,hh,hh,--,kk,--,--
*_SCFLD940_43432,<nnxnp>,--,np,np,--,--,--,--,np,--,nn,--,--,--,nn,nn,--,nn,np,np,np,nn,--,np,--,np,nn,np,nn,nn,np,np,np,--,nn,np,np,--,np,--,--,nn,np,--,--,--,nn,np,np,np,np,nn,nn,np,--,np,nn,nn,--,--,np,nn,nn,np,np,np,nn,np,--,nn,np,--,np,nn,--,--,nn,--,nn,nn,--,--,--,--,--,--,np,--,nn,--,--
*_SCFLD940_43477,<lmxll>,--,--,ll,--,--,--,--,ll,--,ll,--,--,--,--,lm,--,lm,lm,lm,--,--,--,ll,--,lm,ll,ll,ll,ll,ll,--,--,--,lm,lm,ll,--,ll,--,--,ll,ll,--,--,--,ll,ll,ll,lm,ll,lm,--,ll,--,lm,ll,--,--,--,lm,--,lm,--,lm,--,lm,--,--,--,ll,--,ll,ll,--,--,lm,--,ll,lm,--,--,--,--,--,--,lm,--,ll,--,--
*_SCFLD940_43778,<lmxll>,--,--,ll,--,ll,lm,lm,ll,--,ll,lm,ll,--,ll,--,lm,--,lm,lm,lm,--,lm,--,--,--,ll,--,ll,ll,--,ll,--,--,--,lm,ll,ll,ll,--,--,--,ll,lm,lm,--,ll,--,--,lm,ll,lm,lm,--,--,lm,ll,--,--,ll,lm,--,lm,lm,lm,lm,lm,ll,--,--,--,--,ll,ll,--,--,lm,lm,--,lm,ll,--,--,--,lm,--,--,ll,--,ll,--
*_SCFLD940_43830,<nnxnp>,--,--,np,--,np,np,np,np,--,nn,nn,nn,--,nn,nn,nn,nn,np,np,np,--,nn,--,--,--,nn,np,nn,nn,--,np,--,nn,--,np,np,np,np,--,np,nn,np,nn,np,--,nn,--,--,np,np,nn,nn,--,--,np,nn,nn,--,np,np,--,nn,np,np,np,nn,np,np,nn,np,--,np,nn,nn,--,nn,nn,--,nn,np,--,--,nn,nn,np,--,nn,nn,np,nn
*_SCFLD940_79200,<nnxnp>,nn,--,np,--,np,--,np,np,np,--,nn,--,--,--,nn,nn,nn,np,np,--,nn,nn,np,--,np,nn,--,nn,nn,np,--,--,--,--,np,--,--,--,--,--,nn,np,nn,np,--,nn,--,np,np,np,nn,--,np,np,np,--,--,--,np,--,nn,--,--,--,--,nn,np,--,nn,np,nn,np,--,nn,--,--,nn,--,--,--,np,--,nn,--,--,--,nn,--,np,nn
*_SCFLD1433_6366,<nnxnp>,--,--,nn,--,np,nn,nn,nn,--,--,--,np,np,np,--,np,np,nn,nn,nn,np,np,--,--,--,np,nn,np,np,--,--,--,--,--,--,nn,nn,--,--,--,--,nn,--,nn,nn,np,nn,nn,--,nn,nn,np,nn,nn,--,np,--,--,--,nn,--,np,nn,nn,nn,np,nn,nn,nn,--,np,np,--,np,--,np,np,--,nn,nn,--,--,np,np,nn,--,--,--,nn,np
*_SCFLD1433_6386,<nnxnp>,--,--,nn,--,np,nn,nn,nn,--,--,--,np,np,np,--,np,np,nn,nn,nn,np,np,np,--,--,np,--,np,np,--,--,--,--,--,--,nn,nn,--,--,--,--,--,--,nn,nn,np,nn,nn,--,nn,nn,np,nn,nn,--,np,--,--,--,--,--,np,nn,nn,nn,np,nn,nn,nn,--,np,np,--,np,--,np,np,--,nn,nn,--,--,np,np,nn,--,--,--,nn,np
*_SCFLD1433_6407,<nnxnp>,--,--,nn,--,np,nn,nn,nn,--,--,--,np,np,np,--,np,--,nn,nn,nn,np,np,np,--,--,np,--,np,np,--,--,--,--,--,--,nn,nn,--,--,--,--,--,--,nn,nn,np,nn,nn,--,nn,nn,np,--,nn,--,np,--,--,nn,nn,--,np,nn,nn,nn,np,nn,--,nn,--,np,np,--,np,--,np,np,--,nn,--,--,--,np,np,nn,--,--,--,--,np
*_SCFLD1433_6412,<nnxnp>,--,--,nn,--,np,nn,nn,nn,--,--,--,--,np,np,--,np,--,nn,nn,nn,np,np,np,--,--,np,nn,np,np,--,--,--,--,--,--,nn,nn,--,--,--,--,--,--,--,nn,np,nn,nn,--,nn,nn,np,nn,--,--,np,--,--,--,nn,--,np,nn,nn,--,np,nn,--,nn,--,--,np,--,np,--,np,--,--,nn,--,--,--,np,np,nn,--,--,--,nn,np
*_SCFLD1433_6438,<nnxnp>,--,--,nn,--,np,nn,--,nn,--,--,--,--,--,np,--,np,--,nn,nn,nn,--,np,np,--,--,--,nn,np,--,--,--,--,--,--,--,nn,nn,--,--,--,--,--,--,--,nn,np,nn,nn,--,nn,--,np,nn,nn,--,--,--,--,--,nn,--,np,nn,nn,--,np,nn,--,nn,--,np,np,--,np,--,np,--,--,nn,--,--,--,np,np,nn,--,--,--,nn,np
*_SCFLD1433_6464,<nnxnp>,--,--,--,--,np,--,--,--,--,--,np,np,--,np,--,np,--,nn,nn,--,--,np,np,--,nn,np,nn,--,--,nn,nn,--,--,--,--,--,--,np,--,nn,np,nn,np,--,nn,np,nn,nn,nn,nn,nn,--,--,--,nn,np,--,np,--,--,np,--,--,--,nn,--,nn,nn,nn,nn,--,np,np,np,--,np,np,np,nn,--,nn,--,--,np,nn,--,np,np,nn,--
*_SCFLD1433_6490,<nnxnp>,--,--,--,--,np,nn,nn,--,--,nn,np,np,--,np,--,np,np,nn,nn,--,--,np,np,--,nn,np,nn,np,--,nn,nn,--,--,np,--,--,nn,np,--,nn,np,nn,np,--,nn,np,nn,nn,nn,nn,nn,np,--,--,nn,np,--,np,--,nn,np,np,nn,--,nn,--,nn,nn,nn,--,--,np,np,np,--,np,np,np,nn,nn,nn,--,--,np,nn,--,np,np,nn,np
*_SCFLD1433_6496,<nnxnp>,--,--,--,--,np,nn,nn,--,--,nn,np,np,--,np,--,np,np,nn,nn,--,--,np,np,--,nn,np,nn,np,--,nn,nn,--,--,np,--,--,nn,np,--,nn,np,nn,np,--,nn,np,nn,nn,nn,nn,nn,np,--,--,nn,np,--,np,--,nn,np,np,nn,--,nn,--,nn,nn,nn,nn,--,np,np,np,--,np,np,np,nn,nn,nn,--,--,np,nn,--,np,np,nn,np
*_SCFLD1433_6526,<nnxnp>,--,--,--,--,np,--,nn,--,--,nn,np,np,--,np,--,np,np,nn,nn,nn,--,np,np,--,nn,np,nn,np,--,nn,nn,--,--,np,--,--,nn,np,--,nn,np,nn,np,--,nn,np,nn,nn,nn,nn,nn,np,--,--,nn,np,--,np,nn,nn,np,np,nn,nn,nn,--,nn,nn,nn,nn,--,np,np,np,--,np,np,np,nn,nn,nn,--,--,np,nn,--,np,np,nn,np
*_SCFLD1866_13283,<nnxnp>,--,nn,nn,--,np,--,--,--,--,nn,nn,np,--,--,--,--,np,np,--,--,nn,--,np,--,--,np,nn,--,nn,--,--,--,nn,np,nn,nn,nn,np,--,--,np,nn,--,nn,np,np,nn,--,nn,nn,nn,np,--,--,--,np,--,--,nn,nn,--,--,--,--,nn,np,--,nn,nn,nn,np,np,np,np,nn,np,nn,nn,nn,nn,--,--,np,--,nn,--,np,--,nn,np
*_SCFLD1883_14749,<lmxll>,--,ll,--,--,--,--,--,ll,ll,ll,--,ll,--,ll,lm,lm,lm,--,lm,--,--,lm,ll,--,lm,ll,lm,ll,ll,lm,ll,--,lm,lm,lm,--,ll,ll,--,--,ll,ll,--,lm,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,lm,lm,ll,ll,ll,--,--,lm,--,--,--,lm,ll,ll,ll,--,lm,ll,ll,--,--,lm,--,--,lm,ll,--,--,lm,lm,lm,--,ll,ll,lm,--
*_SCFLD1883_14755,<lmxll>,--,--,--,--,--,--,--,ll,ll,ll,--,ll,--,ll,lm,lm,lm,--,lm,--,--,lm,ll,--,lm,ll,lm,ll,ll,lm,ll,--,lm,lm,lm,--,ll,ll,--,--,ll,ll,--,lm,ll,ll,ll,ll,ll,ll,lm,lm,--,ll,lm,lm,ll,ll,ll,--,--,lm,--,--,--,lm,ll,ll,ll,--,lm,ll,ll,--,--,lm,--,--,lm,ll,--,--,lm,lm,lm,--,ll,--,lm,--
*_SCFLD2105_18679,<lmxll>,--,--,ll,--,--,--,lm,--,lm,ll,lm,--,--,lm,--,lm,--,--,--,ll,--,lm,lm,--,lm,ll,ll,lm,lm,--,lm,lm,--,--,ll,--,lm,ll,--,ll,lm,--,lm,--,ll,ll,--,ll,lm,lm,lm,--,--,--,ll,ll,lm,--,ll,lm,--,--,ll,lm,lm,ll,--,ll,lm,ll,ll,ll,lm,--,--,lm,--,lm,--,lm,--,--,ll,ll,--,ll,lm,ll,ll,ll
*_SCFLD2213_8014,<lmxll>,--,--,ll,--,ll,--,lm,--,--,--,--,--,--,ll,lm,lm,lm,--,lm,lm,--,--,--,--,--,--,ll,--,--,ll,ll,--,--,--,--,--,ll,--,--,--,ll,--,lm,--,ll,ll,--,--,lm,ll,lm,lm,ll,ll,lm,ll,--,ll,--,lm,--,lm,lm,lm,--,--,--,ll,ll,--,lm,ll,--,--,--,--,lm,--,lm,--,lm,--,ll,lm,lm,lm,ll,ll,ll,--
*_SCFLD2393_8931,<hkxhk>,--,hk,--,--,--,--,--,hk,--,kk,hk,kk,--,kk,--,hk,hk,--,--,hh,kk,hk,--,--,hh,--,hk,kk,kk,hk,--,--,--,--,hk,--,--,hk,--,--,kk,hk,--,--,--,kk,hh,hk,hh,hk,hk,kk,--,hk,hh,--,--,--,hk,--,--,hk,hk,--,hh,kk,hh,hh,kk,--,hk,--,hk,hk,hh,hk,--,kk,hk,hh,hh,kk,kk,--,--,--,kk,--,hk,--
*_SCFLD2393_8945,<lmxll>,--,--,--,--,ll,--,--,ll,--,ll,lm,--,--,ll,--,lm,lm,--,--,--,ll,lm,--,--,lm,--,ll,ll,ll,ll,--,--,--,--,--,--,--,ll,--,--,ll,--,--,--,--,ll,lm,ll,lm,ll,lm,ll,--,ll,lm,--,--,--,ll,--,--,--,ll,--,lm,ll,--,lm,ll,--,lm,ll,--,lm,lm,lm,--,--,lm,lm,lm,ll,ll,--,--,--,ll,--,ll,--
*_SCFLD2393_8952,<lmxll>,--,--,--,--,ll,--,--,ll,--,ll,lm,--,--,ll,--,lm,lm,--,--,--,ll,lm,--,--,lm,--,ll,ll,ll,ll,--,--,--,--,--,--,--,ll,--,--,ll,--,--,--,--,ll,lm,ll,lm,ll,lm,ll,--,ll,lm,--,--,--,ll,--,--,--,ll,--,lm,ll,--,lm,--,--,--,ll,--,lm,lm,lm,--,--,lm,lm,lm,ll,ll,--,--,--,ll,--,ll,--
*_SCFLD3007_365,<nnxnp>,--,--,np,--,--,--,--,nn,np,--,--,np,--,--,--,--,nn,--,np,--,np,np,nn,--,nn,nn,np,nn,np,--,--,nn,np,--,np,np,--,nn,--,--,nn,np,nn,--,--,np,np,np,np,np,--,--,np,np,nn,nn,--,--,np,--,--,np,nn,nn,nn,np,nn,--,np,np,nn,nn,nn,--,np,nn,--,--,np,--,np,--,np,--,--,--,np,nn,np,--
*_SCFLD4436_7799,<nnxnp>,--,--,--,--,--,np,--,np,--,nn,--,--,--,nn,nn,--,nn,np,np,np,nn,nn,--,--,--,--,--,nn,nn,--,np,--,--,--,--,np,--,--,--,--,nn,np,nn,np,np,nn,np,np,--,np,--,nn,np,np,--,nn,--,--,np,np,nn,nn,np,np,--,--,--,np,nn,--,--,np,nn,--,--,nn,--,--,nn,--,np,--,--,nn,--,--,nn,--,np,--
*_SCFLD9877_41542,<lmxll>,ll,lm,lm,--,lm,--,ll,--,ll,lm,--,lm,lm,--,ll,--,lm,ll,ll,--,lm,ll,ll,--,ll,--,lm,--,ll,--,ll,ll,--,lm,lm,lm,ll,lm,ll,--,ll,--,ll,lm,--,lm,--,lm,ll,ll,ll,--,ll,ll,lm,lm,--,--,lm,ll,--,ll,lm,--,ll,lm,ll,--,ll,--,lm,lm,ll,--,--,lm,ll,ll,lm,ll,ll,--,lm,lm,lm,--,ll,--,lm,lm
*_SCFLD9877_41544,<hkxhk>,hk,hh,hh,--,hk,--,kk,--,hk,hh,--,hk,hk,--,kk,--,hk,kk,hk,--,hh,hk,kk,--,kk,--,hh,--,hk,--,hk,kk,--,hk,hh,hh,hk,hk,kk,--,kk,--,kk,hh,--,hk,--,hh,hk,hk,hk,--,kk,hk,hk,hk,--,--,hh,hk,--,kk,hh,--,hk,hk,kk,hh,hk,--,hk,hk,kk,--,--,hk,hk,hk,hh,hk,hk,--,hk,hk,hh,--,kk,--,hh,hk
*_SCFLD9877_41574,<nnxnp>,np,np,np,--,nn,--,--,--,np,np,--,nn,nn,--,nn,--,nn,nn,np,--,np,np,nn,--,nn,--,np,--,np,--,np,--,--,--,np,np,np,nn,--,--,nn,--,nn,np,--,nn,--,np,np,np,np,--,nn,np,nn,nn,--,--,np,np,--,nn,np,--,np,nn,nn,--,np,--,nn,nn,nn,--,--,nn,np,np,np,np,np,--,--,nn,np,--,nn,--,np,nn
*_SCFLD9877_41583,<lmxll>,ll,lm,lm,--,lm,--,--,--,ll,lm,--,lm,lm,--,ll,--,--,ll,ll,--,lm,ll,ll,--,ll,--,lm,--,ll,--,ll,--,--,--,lm,--,--,lm,--,--,ll,--,ll,lm,--,lm,--,lm,ll,ll,ll,--,ll,ll,lm,lm,--,--,lm,ll,--,ll,lm,--,ll,lm,ll,--,ll,--,lm,lm,ll,--,--,lm,ll,ll,lm,ll,ll,--,--,lm,lm,--,ll,--,lm,--
*_SCFLD9877_41595,<lmxll>,ll,lm,lm,--,lm,--,--,--,--,lm,--,lm,lm,--,ll,--,--,ll,ll,--,lm,ll,ll,--,ll,--,lm,--,ll,--,ll,--,--,--,lm,--,--,lm,--,--,ll,--,ll,lm,--,lm,--,lm,ll,ll,ll,--,ll,ll,lm,lm,--,--,lm,ll,--,ll,lm,--,--,lm,ll,lm,ll,--,lm,lm,ll,--,--,lm,ll,ll,lm,ll,ll,--,--,lm,lm,--,ll,--,lm,--
*_SCFLD9877_41649,<nnxnp>,--,--,np,--,--,np,--,--,np,np,np,--,--,np,nn,nn,--,nn,--,np,np,--,nn,--,nn,nn,np,--,np,--,--,--,--,nn,--,np,--,--,--,--,nn,np,nn,np,nn,--,np,np,np,np,np,--,--,np,--,nn,--,--,np,np,--,nn,--,--,np,nn,--,--,--,--,--,nn,--,nn,--,--,np,--,--,--,np,--,--,nn,--,--,--,--,np,--
*_SCFLD9877_105078,<nnxnp>,--,np,--,--,nn,--,nn,--,--,np,--,nn,--,np,nn,nn,nn,nn,np,np,np,np,nn,--,nn,--,np,--,np,np,--,--,--,nn,np,--,--,nn,nn,--,nn,np,nn,np,nn,nn,--,np,np,np,np,nn,np,np,nn,nn,--,--,np,np,nn,nn,np,--,np,nn,nn,np,--,np,nn,nn,nn,--,np,nn,np,--,np,--,np,--,nn,nn,np,--,--,--,--,nn
*_SCFLD9877_105092,<nnxnp>,--,np,--,--,nn,--,nn,--,--,np,--,nn,--,np,nn,nn,nn,nn,np,np,np,np,nn,--,nn,--,np,--,np,np,--,--,--,nn,np,--,--,nn,--,--,nn,np,nn,np,nn,nn,--,np,np,np,np,nn,np,np,nn,nn,--,--,np,np,nn,nn,np,--,--,nn,nn,np,--,np,nn,nn,nn,--,np,nn,np,--,np,--,np,--,nn,nn,np,--,--,--,--,nn
*_SCFLD9877_105111,<nnxnp>,--,np,--,--,nn,--,nn,--,--,np,--,nn,--,--,nn,nn,nn,nn,np,np,np,np,nn,--,nn,--,np,--,np,--,--,--,--,nn,np,--,--,nn,--,--,nn,np,nn,np,nn,nn,--,np,np,np,np,nn,np,np,--,nn,--,--,np,np,--,nn,np,--,--,nn,nn,np,--,--,nn,nn,nn,--,np,nn,np,--,np,--,np,--,nn,nn,np,--,--,--,--,nn
*_SCFLD9877_105116,<nnxnp>,--,np,--,--,nn,--,nn,--,--,np,--,nn,--,--,nn,nn,nn,nn,np,np,np,np,nn,--,nn,--,np,--,np,--,--,--,--,nn,np,--,--,nn,--,--,nn,np,nn,np,nn,nn,--,np,np,np,np,nn,np,np,--,nn,--,--,np,np,--,nn,np,--,--,nn,nn,np,--,--,nn,nn,nn,--,np,nn,np,--,np,--,np,--,nn,nn,np,--,--,--,--,nn
*_SCFLD9877_471133,<lmxll>,--,ll,--,--,ll,--,--,ll,--,ll,lm,ll,--,lm,--,--,ll,lm,lm,--,ll,lm,--,--,--,ll,--,lm,lm,--,--,lm,--,--,--,ll,lm,--,--,ll,lm,--,lm,ll,--,ll,--,ll,lm,lm,lm,ll,--,--,ll,--,--,--,ll,lm,lm,lm,ll,lm,--,ll,--,ll,lm,--,ll,ll,--,--,--,--,--,--,ll,lm,--,--,ll,ll,ll,--,--,ll,ll,ll
*_SCFLD9877_471164,<lmxll>,--,ll,ll,--,ll,lm,--,ll,--,ll,lm,ll,--,lm,--,lm,ll,lm,lm,--,ll,lm,lm,--,--,ll,--,lm,lm,--,--,lm,ll,--,--,ll,lm,--,--,--,lm,lm,lm,ll,--,ll,--,ll,lm,lm,lm,ll,lm,--,ll,ll,--,--,ll,lm,lm,lm,ll,lm,lm,ll,--,ll,lm,--,ll,ll,--,--,--,ll,--,--,ll,lm,--,--,ll,ll,ll,--,lm,ll,ll,ll
*_SCFLD9877_958097,<hkxhk>,--,kk,--,--,--,--,hk,--,hk,--,--,--,--,--,hh,hh,hh,--,--,--,kk,hh,hh,--,--,hk,--,--,hk,--,hk,--,--,--,kk,kk,--,hk,--,--,hh,hk,hh,--,hh,hk,hk,--,hk,hk,hk,--,--,hk,--,hh,hh,hh,--,--,hh,hh,kk,hk,--,--,hh,kk,--,--,hk,hk,--,--,--,--,--,hh,--,--,--,--,--,hk,--,--,--,hk,kk,--
*_SCFLD9877_1117898,<hkxhk>,--,--,--,kk,hk,--,hk,--,--,kk,--,--,--,--,hh,hh,--,--,hk,--,kk,hh,--,--,hh,hk,kk,hh,hk,--,--,--,--,--,--,--,--,hk,--,--,hh,hk,hh,kk,--,hk,hk,kk,hk,hk,hk,--,--,--,kk,hk,--,--,--,hk,hh,hh,--,--,hk,--,--,kk,hk,--,hk,hk,--,--,--,hk,--,--,--,--,--,--,--,hk,--,--,hh,--,kk,hk
*_SCFLD9877_1230799,<lmxll>,--,lm,--,--,lm,--,ll,--,--,lm,--,--,--,ll,--,ll,lm,--,ll,--,lm,ll,--,--,--,lm,--,--,ll,--,--,--,--,--,lm,lm,ll,--,--,--,ll,ll,ll,--,--,--,ll,lm,ll,ll,--,--,--,--,lm,lm,ll,--,--,ll,--,ll,lm,--,ll,lm,--,lm,ll,lm,--,lm,--,lm,--,lm,--,--,--,--,--,--,lm,lm,--,lm,ll,lm,--,lm
